Nr. orders	100
orderID,productID,qty
99,617,1
99,347,1
99,429,1
99,59,1
99,339,1
100,717,1
100,650,1
100,246,1
100,318,1
100,193,1
100,398,1
100,720,1
100,91,1
100,281,1
100,739,1
100,373,1
100,34,1
100,841,1
100,215,1
100,172,1
100,714,1
100,724,1
100,860,1
100,228,1
100,744,1
