6.310030414974314,6.310030414974314,6.310030414974314,6.310030414974314,6.310030414974314,6.310030414974314,6.310030414974314,6.310030414974314,6.310030414974314,6.310030414974314
8.073180362574098,8.073180362574098,8.073180362574098,8.073180362574098,8.073180362574098,8.073180362574098,8.073180362574098,8.073180362574098,8.073180362574098,8.073180362574098
6.744652833921466,6.744652833921466,6.744652833921466,6.744652833921466,6.744652833921466,6.744652833921466,6.744652833921466,6.744652833921466,6.744652833921466,6.744652833921466
7.3081678921081545,7.3081678921081545,7.3081678921081545,7.3081678921081545,7.3081678921081545,7.3081678921081545,7.3081678921081545,7.3081678921081545,7.3081678921081545,7.3081678921081545
7.29902807168286,7.29902807168286,7.29902807168286,7.29902807168286,7.29902807168286,7.29902807168286,7.29902807168286,7.29902807168286,7.29902807168286,7.29902807168286
5.752626115963324,5.752626115963324,5.752626115963324,5.752626115963324,5.752626115963324,5.752626115963324,5.752626115963324,5.752626115963324,5.752626115963324,5.752626115963324
6.210445634778276,6.210445634778276,6.210445634778276,6.210445634778276,6.210445634778276,6.210445634778276,6.210445634778276,6.210445634778276,6.210445634778276,6.210445634778276
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
6.524370666267412,6.524370666267412,6.524370666267412,6.524370666267412,6.524370666267412,6.524370666267412,6.524370666267412,6.524370666267412,6.524370666267412,6.524370666267412
6.409004137991115,6.409004137991115,6.409004137991115,6.409004137991115,6.409004137991115,6.409004137991115,6.409004137991115,6.409004137991115,6.409004137991115,6.409004137991115
6.497243552138729,6.497243552138729,6.497243552138729,6.497243552138729,6.497243552138729,6.497243552138729,6.497243552138729,6.497243552138729,6.497243552138729,6.497243552138729
7.086794558219495,7.086794558219495,7.086794558219495,7.086794558219495,7.086794558219495,7.086794558219495,7.086794558219495,7.086794558219495,7.086794558219495,7.086794558219495
6.084125067989148,6.084125067989148,6.084125067989148,6.084125067989148,6.084125067989148,6.084125067989148,6.084125067989148,6.084125067989148,6.084125067989148,6.084125067989148
7.613847384639037,7.613847384639037,7.613847384639037,7.613847384639037,7.613847384639037,7.613847384639037,7.613847384639037,7.613847384639037,7.613847384639037,7.613847384639037
7.155381277949192,7.155381277949192,7.155381277949192,7.155381277949192,7.155381277949192,7.155381277949192,7.155381277949192,7.155381277949192,7.155381277949192,7.155381277949192
7.707459836543482,7.707459836543482,7.707459836543482,7.707459836543482,7.707459836543482,7.707459836543482,7.707459836543482,7.707459836543482,7.707459836543482,7.707459836543482
9.898752653176873,9.898752653176873,9.898752653176873,9.898752653176873,9.898752653176873,9.898752653176873,9.898752653176873,9.898752653176873,9.898752653176873,9.898752653176873
6.925064289645174,6.925064289645174,6.925064289645174,6.925064289645174,6.925064289645174,6.925064289645174,6.925064289645174,6.925064289645174,6.925064289645174,6.925064289645174
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
6.859954289866695,6.859954289866695,6.859954289866695,6.859954289866695,6.859954289866695,6.859954289866695,6.859954289866695,6.859954289866695,6.859954289866695,6.859954289866695
6.791912791157775,6.791912791157775,6.791912791157775,6.791912791157775,6.791912791157775,6.791912791157775,6.791912791157775,6.791912791157775,6.791912791157775,6.791912791157775
6.186151655920926,6.186151655920926,6.186151655920926,6.186151655920926,6.186151655920926,6.186151655920926,6.186151655920926,6.186151655920926,6.186151655920926,6.186151655920926
6.702675786600943,6.702675786600943,6.702675786600943,6.702675786600943,6.702675786600943,6.702675786600943,6.702675786600943,6.702675786600943,6.702675786600943,6.702675786600943
5.98965053956885,5.98965053956885,5.98965053956885,5.98965053956885,5.98965053956885,5.98965053956885,5.98965053956885,5.98965053956885,5.98965053956885,5.98965053956885
7.872390030344601,7.872390030344601,7.872390030344601,7.872390030344601,7.872390030344601,7.872390030344601,7.872390030344601,7.872390030344601,7.872390030344601,7.872390030344601
7.771664465148407,7.771664465148407,7.771664465148407,7.771664465148407,7.771664465148407,7.771664465148407,7.771664465148407,7.771664465148407,7.771664465148407,7.771664465148407
8.540823338528273,8.540823338528273,8.540823338528273,8.540823338528273,8.540823338528273,8.540823338528273,8.540823338528273,8.540823338528273,8.540823338528273,8.540823338528273
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
6.994891398482872,6.994891398482872,6.994891398482872,6.994891398482872,6.994891398482872,6.994891398482872,6.994891398482872,6.994891398482872,6.994891398482872,6.994891398482872
8.486088292320993,8.486088292320993,8.486088292320993,8.486088292320993,8.486088292320993,8.486088292320993,8.486088292320993,8.486088292320993,8.486088292320993,8.486088292320993
6.597117934955718,6.597117934955718,6.597117934955718,6.597117934955718,6.597117934955718,6.597117934955718,6.597117934955718,6.597117934955718,6.597117934955718,6.597117934955718
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
6.754060705334196,6.754060705334196,6.754060705334196,6.754060705334196,6.754060705334196,6.754060705334196,6.754060705334196,6.754060705334196,6.754060705334196,6.754060705334196
7.800572190918047,7.800572190918047,7.800572190918047,7.800572190918047,7.800572190918047,7.800572190918047,7.800572190918047,7.800572190918047,7.800572190918047,7.800572190918047
9.420759410397517,9.420759410397517,9.420759410397517,9.420759410397517,9.420759410397517,9.420759410397517,9.420759410397517,9.420759410397517,9.420759410397517,9.420759410397517
6.5394901622407655,6.5394901622407655,6.5394901622407655,6.5394901622407655,6.5394901622407655,6.5394901622407655,6.5394901622407655,6.5394901622407655,6.5394901622407655,6.5394901622407655
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
7.980501654861234,7.980501654861234,7.980501654861234,7.980501654861234,7.980501654861234,7.980501654861234,7.980501654861234,7.980501654861234,7.980501654861234,7.980501654861234
6.886417790787461,6.886417790787461,6.886417790787461,6.886417790787461,6.886417790787461,6.886417790787461,6.886417790787461,6.886417790787461,6.886417790787461,6.886417790787461
7.308453754228189,7.308453754228189,7.308453754228189,7.308453754228189,7.308453754228189,7.308453754228189,7.308453754228189,7.308453754228189,7.308453754228189,7.308453754228189
7.631796465678113,7.631796465678113,7.631796465678113,7.631796465678113,7.631796465678113,7.631796465678113,7.631796465678113,7.631796465678113,7.631796465678113,7.631796465678113
8.517370684151876,8.517370684151876,8.517370684151876,8.517370684151876,8.517370684151876,8.517370684151876,8.517370684151876,8.517370684151876,8.517370684151876,8.517370684151876
7.3680836517272805,7.3680836517272805,7.3680836517272805,7.3680836517272805,7.3680836517272805,7.3680836517272805,7.3680836517272805,7.3680836517272805,7.3680836517272805,7.3680836517272805
9.424549316135879,9.424549316135879,9.424549316135879,9.424549316135879,9.424549316135879,9.424549316135879,9.424549316135879,9.424549316135879,9.424549316135879,9.424549316135879
6.569687273363823,6.569687273363823,6.569687273363823,6.569687273363823,6.569687273363823,6.569687273363823,6.569687273363823,6.569687273363823,6.569687273363823,6.569687273363823
10.234453302261755,10.234453302261755,10.234453302261755,10.234453302261755,10.234453302261755,10.234453302261755,10.234453302261755,10.234453302261755,10.234453302261755,10.234453302261755
8.29032432179418,8.29032432179418,8.29032432179418,8.29032432179418,8.29032432179418,8.29032432179418,8.29032432179418,8.29032432179418,8.29032432179418,8.29032432179418
6.1909414479160505,6.1909414479160505,6.1909414479160505,6.1909414479160505,6.1909414479160505,6.1909414479160505,6.1909414479160505,6.1909414479160505,6.1909414479160505,6.1909414479160505
7.091577210892613,7.091577210892613,7.091577210892613,7.091577210892613,7.091577210892613,7.091577210892613,7.091577210892613,7.091577210892613,7.091577210892613,7.091577210892613
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
7.063293499480019,7.063293499480019,7.063293499480019,7.063293499480019,7.063293499480019,7.063293499480019,7.063293499480019,7.063293499480019,7.063293499480019,7.063293499480019
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
7.509610213758103,7.509610213758103,7.509610213758103,7.509610213758103,7.509610213758103,7.509610213758103,7.509610213758103,7.509610213758103,7.509610213758103,7.509610213758103
7.032989619720136,7.032989619720136,7.032989619720136,7.032989619720136,7.032989619720136,7.032989619720136,7.032989619720136,7.032989619720136,7.032989619720136,7.032989619720136
7.718171740464663,7.718171740464663,7.718171740464663,7.718171740464663,7.718171740464663,7.718171740464663,7.718171740464663,7.718171740464663,7.718171740464663,7.718171740464663
9.05952436794622,9.05952436794622,9.05952436794622,9.05952436794622,9.05952436794622,9.05952436794622,9.05952436794622,9.05952436794622,9.05952436794622,9.05952436794622
8.308339968251223,8.308339968251223,8.308339968251223,8.308339968251223,8.308339968251223,8.308339968251223,8.308339968251223,8.308339968251223,8.308339968251223,8.308339968251223
6.736779988644386,6.736779988644386,6.736779988644386,6.736779988644386,6.736779988644386,6.736779988644386,6.736779988644386,6.736779988644386,6.736779988644386,6.736779988644386
6.510103565821556,6.510103565821556,6.510103565821556,6.510103565821556,6.510103565821556,6.510103565821556,6.510103565821556,6.510103565821556,6.510103565821556,6.510103565821556
10.32328520615901,10.32328520615901,10.32328520615901,10.32328520615901,10.32328520615901,10.32328520615901,10.32328520615901,10.32328520615901,10.32328520615901,10.32328520615901
9.040340121715822,9.040340121715822,9.040340121715822,9.040340121715822,9.040340121715822,9.040340121715822,9.040340121715822,9.040340121715822,9.040340121715822,9.040340121715822
7.870510223201918,7.870510223201918,7.870510223201918,7.870510223201918,7.870510223201918,7.870510223201918,7.870510223201918,7.870510223201918,7.870510223201918,7.870510223201918
6.363534192571668,6.363534192571668,6.363534192571668,6.363534192571668,6.363534192571668,6.363534192571668,6.363534192571668,6.363534192571668,6.363534192571668,6.363534192571668
7.915446909895721,7.915446909895721,7.915446909895721,7.915446909895721,7.915446909895721,7.915446909895721,7.915446909895721,7.915446909895721,7.915446909895721,7.915446909895721
8.03336212617144,8.03336212617144,8.03336212617144,8.03336212617144,8.03336212617144,8.03336212617144,8.03336212617144,8.03336212617144,8.03336212617144,8.03336212617144
9.580345653156208,9.580345653156208,9.580345653156208,9.580345653156208,9.580345653156208,9.580345653156208,9.580345653156208,9.580345653156208,9.580345653156208,9.580345653156208
9.440902503646031,9.440902503646031,9.440902503646031,9.440902503646031,9.440902503646031,9.440902503646031,9.440902503646031,9.440902503646031,9.440902503646031,9.440902503646031
6.556746885350138,6.556746885350138,6.556746885350138,6.556746885350138,6.556746885350138,6.556746885350138,6.556746885350138,6.556746885350138,6.556746885350138,6.556746885350138
6.845924240523675,6.845924240523675,6.845924240523675,6.845924240523675,6.845924240523675,6.845924240523675,6.845924240523675,6.845924240523675,6.845924240523675,6.845924240523675
6.685385610568323,6.685385610568323,6.685385610568323,6.685385610568323,6.685385610568323,6.685385610568323,6.685385610568323,6.685385610568323,6.685385610568323,6.685385610568323
7.0722463681121654,7.0722463681121654,7.0722463681121654,7.0722463681121654,7.0722463681121654,7.0722463681121654,7.0722463681121654,7.0722463681121654,7.0722463681121654,7.0722463681121654
8.94025979132705,8.94025979132705,8.94025979132705,8.94025979132705,8.94025979132705,8.94025979132705,8.94025979132705,8.94025979132705,8.94025979132705,8.94025979132705
6.333295220970133,6.333295220970133,6.333295220970133,6.333295220970133,6.333295220970133,6.333295220970133,6.333295220970133,6.333295220970133,6.333295220970133,6.333295220970133
8.492645323455458,8.492645323455458,8.492645323455458,8.492645323455458,8.492645323455458,8.492645323455458,8.492645323455458,8.492645323455458,8.492645323455458,8.492645323455458
6.674172191929687,6.674172191929687,6.674172191929687,6.674172191929687,6.674172191929687,6.674172191929687,6.674172191929687,6.674172191929687,6.674172191929687,6.674172191929687
6.3524847816891965,6.3524847816891965,6.3524847816891965,6.3524847816891965,6.3524847816891965,6.3524847816891965,6.3524847816891965,6.3524847816891965,6.3524847816891965,6.3524847816891965
7.959772218181359,7.959772218181359,7.959772218181359,7.959772218181359,7.959772218181359,7.959772218181359,7.959772218181359,7.959772218181359,7.959772218181359,7.959772218181359
7.002102381357514,7.002102381357514,7.002102381357514,7.002102381357514,7.002102381357514,7.002102381357514,7.002102381357514,7.002102381357514,7.002102381357514,7.002102381357514
6.26101507380068,6.26101507380068,6.26101507380068,6.26101507380068,6.26101507380068,6.26101507380068,6.26101507380068,6.26101507380068,6.26101507380068,6.26101507380068
6.242100082553778,6.242100082553778,6.242100082553778,6.242100082553778,6.242100082553778,6.242100082553778,6.242100082553778,6.242100082553778,6.242100082553778,6.242100082553778
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
7.574671738091396,7.574671738091396,7.574671738091396,7.574671738091396,7.574671738091396,7.574671738091396,7.574671738091396,7.574671738091396,7.574671738091396,7.574671738091396
8.393639871313178,8.393639871313178,8.393639871313178,8.393639871313178,8.393639871313178,8.393639871313178,8.393639871313178,8.393639871313178,8.393639871313178,8.393639871313178
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
8.370354563220886,8.370354563220886,8.370354563220886,8.370354563220886,8.370354563220886,8.370354563220886,8.370354563220886,8.370354563220886,8.370354563220886,8.370354563220886
8.757199639301868,8.757199639301868,8.757199639301868,8.757199639301868,8.757199639301868,8.757199639301868,8.757199639301868,8.757199639301868,8.757199639301868,8.757199639301868
6.943234203243873,6.943234203243873,6.943234203243873,6.943234203243873,6.943234203243873,6.943234203243873,6.943234203243873,6.943234203243873,6.943234203243873,6.943234203243873
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
7.332459906028486,7.332459906028486,7.332459906028486,7.332459906028486,7.332459906028486,7.332459906028486,7.332459906028486,7.332459906028486,7.332459906028486,7.332459906028486
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
7.049870769683955,7.049870769683955,7.049870769683955,7.049870769683955,7.049870769683955,7.049870769683955,7.049870769683955,7.049870769683955,7.049870769683955,7.049870769683955
6.41763734405255,6.41763734405255,6.41763734405255,6.41763734405255,6.41763734405255,6.41763734405255,6.41763734405255,6.41763734405255,6.41763734405255,6.41763734405255
6.959386767348709,6.959386767348709,6.959386767348709,6.959386767348709,6.959386767348709,6.959386767348709,6.959386767348709,6.959386767348709,6.959386767348709,6.959386767348709
10.15033366224932,10.15033366224932,10.15033366224932,10.15033366224932,10.15033366224932,10.15033366224932,10.15033366224932,10.15033366224932,10.15033366224932,10.15033366224932
6.5944352402002595,6.5944352402002595,6.5944352402002595,6.5944352402002595,6.5944352402002595,6.5944352402002595,6.5944352402002595,6.5944352402002595,6.5944352402002595,6.5944352402002595
7.228246428111769,7.228246428111769,7.228246428111769,7.228246428111769,7.228246428111769,7.228246428111769,7.228246428111769,7.228246428111769,7.228246428111769,7.228246428111769
6.416053005286158,6.416053005286158,6.416053005286158,6.416053005286158,6.416053005286158,6.416053005286158,6.416053005286158,6.416053005286158,6.416053005286158,6.416053005286158
9.34496782824075,9.34496782824075,9.34496782824075,9.34496782824075,9.34496782824075,9.34496782824075,9.34496782824075,9.34496782824075,9.34496782824075,9.34496782824075
8.277337635046079,8.277337635046079,8.277337635046079,8.277337635046079,8.277337635046079,8.277337635046079,8.277337635046079,8.277337635046079,8.277337635046079,8.277337635046079
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
7.59263712071533,7.59263712071533,7.59263712071533,7.59263712071533,7.59263712071533,7.59263712071533,7.59263712071533,7.59263712071533,7.59263712071533,7.59263712071533
8.69426560660236,8.69426560660236,8.69426560660236,8.69426560660236,8.69426560660236,8.69426560660236,8.69426560660236,8.69426560660236,8.69426560660236,8.69426560660236
8.132964135606782,8.132964135606782,8.132964135606782,8.132964135606782,8.132964135606782,8.132964135606782,8.132964135606782,8.132964135606782,8.132964135606782,8.132964135606782
8.276219196754623,8.276219196754623,8.276219196754623,8.276219196754623,8.276219196754623,8.276219196754623,8.276219196754623,8.276219196754623,8.276219196754623,8.276219196754623
7.225210033345656,7.225210033345656,7.225210033345656,7.225210033345656,7.225210033345656,7.225210033345656,7.225210033345656,7.225210033345656,7.225210033345656,7.225210033345656
7.011843242223243,7.011843242223243,7.011843242223243,7.011843242223243,7.011843242223243,7.011843242223243,7.011843242223243,7.011843242223243,7.011843242223243,7.011843242223243
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
8.269063000314583,8.269063000314583,8.269063000314583,8.269063000314583,8.269063000314583,8.269063000314583,8.269063000314583,8.269063000314583,8.269063000314583,8.269063000314583
6.2094057497880195,6.2094057497880195,6.2094057497880195,6.2094057497880195,6.2094057497880195,6.2094057497880195,6.2094057497880195,6.2094057497880195,6.2094057497880195,6.2094057497880195
7.716427469926796,7.716427469926796,7.716427469926796,7.716427469926796,7.716427469926796,7.716427469926796,7.716427469926796,7.716427469926796,7.716427469926796,7.716427469926796
8.701136651036416,8.701136651036416,8.701136651036416,8.701136651036416,8.701136651036416,8.701136651036416,8.701136651036416,8.701136651036416,8.701136651036416,8.701136651036416
7.416670925738015,7.416670925738015,7.416670925738015,7.416670925738015,7.416670925738015,7.416670925738015,7.416670925738015,7.416670925738015,7.416670925738015,7.416670925738015
9.183862825552684,9.183862825552684,9.183862825552684,9.183862825552684,9.183862825552684,9.183862825552684,9.183862825552684,9.183862825552684,9.183862825552684,9.183862825552684
10.250424479025366,10.250424479025366,10.250424479025366,10.250424479025366,10.250424479025366,10.250424479025366,10.250424479025366,10.250424479025366,10.250424479025366,10.250424479025366
10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055,10.38270666607055
6.289372345261299,6.289372345261299,6.289372345261299,6.289372345261299,6.289372345261299,6.289372345261299,6.289372345261299,6.289372345261299,6.289372345261299,6.289372345261299
9.32137688362033,9.32137688362033,9.32137688362033,9.32137688362033,9.32137688362033,9.32137688362033,9.32137688362033,9.32137688362033,9.32137688362033,9.32137688362033
6.2757558849448625,6.2757558849448625,6.2757558849448625,6.2757558849448625,6.2757558849448625,6.2757558849448625,6.2757558849448625,6.2757558849448625,6.2757558849448625,6.2757558849448625
6.008266838916635,6.008266838916635,6.008266838916635,6.008266838916635,6.008266838916635,6.008266838916635,6.008266838916635,6.008266838916635,6.008266838916635,6.008266838916635
8.448493688604131,8.448493688604131,8.448493688604131,8.448493688604131,8.448493688604131,8.448493688604131,8.448493688604131,8.448493688604131,8.448493688604131,8.448493688604131
6.781106871010897,6.781106871010897,6.781106871010897,6.781106871010897,6.781106871010897,6.781106871010897,6.781106871010897,6.781106871010897,6.781106871010897,6.781106871010897
7.193260632615231,7.193260632615231,7.193260632615231,7.193260632615231,7.193260632615231,7.193260632615231,7.193260632615231,7.193260632615231,7.193260632615231,7.193260632615231
